Bug Report ID,FilePaths,File Source
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/library/src/main/java/com/handmark/pulltorefresh/library/internal/LoadingLayout.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/library/src/main/java/com/handmark/pulltorefresh/library/internal/RotateLoadingLayout.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/AssetUrlDownloader.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/ContactContentUrlDownloader.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/ContentUrlDownloader.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/FileUrlDownloader.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/HttpUrlDownloader.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/LruCache.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/UrlDownloader.java,All
201,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-201/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/UrlImageViewHelper.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/AccountsActivityTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/CalculatorEditTextTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/ExportTransactionsTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/FirstRunWizardActivityTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/MultiBookTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/OwnCloudExportTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/PieChartReportTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/TransactionsActivityTest.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/androidTest/java/org/gnucash/android/test/ui/util/GnucashAndroidTestRunner.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/app/GnuCashApplication.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/BookDbHelper.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/DatabaseCursorLoader.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/DatabaseHelper.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/MigrationHelper.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/AccountsDbAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/BooksDbAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/DatabaseAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/ScheduledActionDbAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/SplitsDbAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/db/adapter/TransactionsDbAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/export/ExportAsyncTask.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/export/Exporter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/export/qif/QifExporter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/export/xml/GncXmlExporter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/importer/CommoditiesXmlHandler.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/importer/GncXmlHandler.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/importer/ImportAsyncTask.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/Account.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/Budget.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/PeriodType.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/Recurrence.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/ScheduledAction.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/Split.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/model/Transaction.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/receivers/AccountCreator.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/receivers/BootReceiver.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/receivers/TransactionAppWidgetProvider.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/receivers/TransactionRecorder.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/service/ScheduledActionService.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/AccountFormFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/AccountsActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/AccountsListFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/DeleteAccountDialogFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/account/OnAccountClickedListener.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/budget/BudgetAmountEditorFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/budget/BudgetDetailFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/budget/BudgetFormFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/budget/BudgetListFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/budget/BudgetsActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/colorpicker/ColorPickerDialog.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/colorpicker/ColorPickerPalette.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/colorpicker/ColorPickerSwatch.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/colorpicker/ColorSquare.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/common/BaseDrawerActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/common/FormActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/common/Refreshable.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/common/UxArgument.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/export/ExportFormFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/homescreen/WidgetConfigurationActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/passcode/KeyboardFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/passcode/PasscodeLockActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/passcode/PasscodeLockScreenActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/passcode/PasscodePreferenceActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/BaseReportFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportOptionsListener.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportType.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportsActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/ReportsOverviewFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/barchart/StackedBarChartFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/linechart/CashFlowLineChartFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/piechart/PieChartFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/report/sheet/BalanceSheetFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/AboutPreferenceFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/AccountPreferencesFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/BackupPreferenceFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/BookManagerFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/GeneralPreferenceFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/PreferenceActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/TransactionsPreferenceFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/dialog/DeleteAllAccountsConfirmationDialog.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/dialog/DeleteAllTransactionsConfirmationDialog.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/settings/dialog/OwnCloudDialogFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/ScheduledActionsActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/ScheduledActionsListFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/SplitEditorFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/TransactionDetailActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/TransactionFormFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/TransactionsActivity.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/TransactionsListFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/dialog/BulkMoveDialogFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/dialog/TransactionsDeleteConfirmationDialogFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/transaction/dialog/TransferFundsDialogFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/util/CursorRecyclerAdapter.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/util/ScrollingFABBehavior.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/util/dialog/TimePickerDialogFragment.java,All
206,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-206/app/src/main/java/org/gnucash/android/ui/util/widget/CalculatorEditText.java,All
